stamp,open,high,low,close,volume
2020-09-17 20:05,11095.0,11098.5,11093.0,11094.5,63.0
2020-09-17 20:06,11093.25,11094.75,11093.25,11094.0,20.0
2020-09-17 20:07,11094.5,11094.5,11089.25,11090.25,23.0
2020-09-17 20:08,11088.5,11090.5,11087.75,11089.25,20.0
2020-09-17 20:09,11089.25,11094.25,11089.25,11093.0,25.0
2020-09-17 20:10,11091.25,11102.0,11091.25,11101.75,47.0
2020-09-17 20:11,11101.25,11101.25,11099.0,11099.5,15.0
2020-09-17 20:12,11099.25,11099.25,11094.25,11096.25,7.0
2020-09-17 20:13,11097.75,11097.75,11090.75,11095.5,41.0
2020-09-17 20:14,11096.0,11096.0,11087.5,11090.5,31.0
2020-09-17 20:30,11096.0,11096.0,11088.25,11088.25,9.0
2020-09-17 20:31,11088.25,11088.25,11087.75,11087.75,8.0
2020-09-17 20:32,11088.75,11097.75,11088.75,11096.25,18.0
2020-09-17 20:33,11099.0,11099.0,11099.0,11099.0,1.0
2020-09-17 20:34,11096.5,11096.5,11095.0,11095.0,3.0
2020-09-17 20:35,11095.75,11095.75,11094.75,11094.75,4.0
2020-09-17 20:36,11095.75,11095.75,11095.75,11095.75,1.0
2020-09-17 20:37,11093.5,11096.0,11093.0,11095.5,8.0
2020-09-17 20:38,11093.75,11095.0,11093.75,11095.0,2.0
2020-09-17 20:39,11094.5,11094.5,11094.5,11094.5,1.0
2020-09-17 20:40,11095.0,11095.0,11095.0,11095.0,1.0
2020-09-17 20:41,11096.0,11096.0,11093.5,11093.5,4.0
2020-09-17 20:43,11093.75,11094.25,11091.0,11094.25,7.0
2020-09-17 20:45,11091.25,11091.25,11084.25,11085.25,14.0
2020-09-17 20:46,11085.25,11086.25,11085.25,11086.25,2.0
2020-09-17 20:47,11085.25,11085.75,11081.5,11081.5,8.0
2020-09-17 20:48,11090.25,11090.25,11090.25,11090.25,1.0
2020-09-17 20:51,11083.25,11083.5,11083.25,11083.5,2.0
2020-09-17 20:52,11082.75,11084.25,11082.5,11084.25,4.0
2020-09-17 20:56,11081.25,11082.0,11079.75,11082.0,4.0
2020-09-17 20:57,11082.0,11083.0,11082.0,11083.0,6.0
2020-09-17 20:58,11082.5,11082.5,11081.0,11081.75,9.0
2020-09-17 20:59,11080.75,11085.75,11080.25,11085.75,7.0
2020-09-17 22:00,11082.0,11082.0,11070.0,11078.5,9.0
2020-09-17 22:01,11080.25,11084.0,11078.0,11084.0,15.0
2020-09-17 22:02,11079.25,11079.25,11079.0,11079.0,3.0
2020-09-17 22:04,11078.0,11078.0,11078.0,11078.0,1.0
2020-09-17 22:06,11077.5,11077.5,11074.25,11076.5,4.0
2020-09-17 22:07,11073.25,11074.0,11073.25,11073.75,3.0
2020-09-17 22:08,11074.25,11075.0,11074.25,11074.25,3.0
2020-09-17 22:09,11072.25,11072.25,11071.25,11071.5,3.0
2020-09-17 22:10,11072.5,11073.25,11072.0,11072.5,8.0
2020-09-17 22:11,11074.0,11078.0,11074.0,11077.25,8.0
2020-09-17 22:12,11077.75,11084.0,11077.75,11084.0,7.0
2020-09-17 22:13,11084.25,11085.75,11083.25,11084.0,4.0
2020-09-17 22:14,11082.5,11082.5,11082.25,11082.25,3.0
2020-09-17 22:15,11083.0,11083.0,11083.0,11083.0,2.0
2020-09-17 22:16,11082.25,11082.25,11082.25,11082.25,1.0
2020-09-17 22:17,11083.0,11083.0,11083.0,11083.0,2.0
2020-09-17 22:19,11083.0,11083.0,11081.25,11081.25,3.0
2020-09-17 22:20,11081.5,11084.75,11081.5,11084.75,4.0
2020-09-17 22:21,11088.0,11090.75,11088.0,11090.75,5.0
2020-09-17 22:22,11091.0,11091.0,11091.0,11091.0,3.0
2020-09-17 22:23,11088.0,11090.75,11087.75,11090.75,3.0
2020-09-17 22:24,11091.0,11091.0,11091.0,11091.0,1.0
2020-09-17 22:25,11089.0,11089.0,11088.75,11088.75,2.0
2020-09-17 22:26,11089.75,11091.5,11089.75,11091.5,2.0
2020-09-17 22:28,11092.75,11093.25,11092.75,11093.25,2.0
2020-09-17 22:30,11089.5,11089.5,11089.5,11089.5,1.0
2020-09-17 22:33,11093.75,11096.5,11093.75,11096.5,6.0
2020-09-17 22:34,11094.75,11094.75,11094.75,11094.75,2.0
2020-09-17 22:37,11094.0,11094.25,11093.25,11094.25,4.0
2020-09-17 22:38,11093.25,11094.25,11093.25,11094.25,3.0
2020-09-17 22:39,11094.5,11094.5,11093.25,11093.25,4.0
2020-09-17 22:40,11095.75,11097.25,11095.75,11097.25,3.0
2020-09-17 22:41,11099.0,11100.0,11099.0,11100.0,2.0
2020-09-17 22:42,11101.0,11101.0,11101.0,11101.0,4.0
2020-09-17 22:43,11104.0,11104.0,11102.5,11104.0,8.0
2020-09-17 22:44,11103.0,11104.0,11101.0,11101.0,3.0
2020-09-17 22:45,11104.0,11104.0,11104.0,11104.0,1.0
2020-09-17 22:46,11105.5,11105.5,11105.5,11105.5,1.0
2020-09-17 22:47,11104.0,11104.0,11104.0,11104.0,2.0
2020-09-17 22:49,11107.0,11107.0,11107.0,11107.0,1.0
2020-09-17 22:50,11104.0,11104.0,11104.0,11104.0,1.0
2020-09-17 22:52,11109.25,11109.25,11109.25,11109.25,2.0
2020-09-17 22:55,11109.75,11112.75,11109.75,11112.5,5.0
2020-09-17 22:56,11113.0,11113.0,11113.0,11113.0,6.0
2020-09-17 22:57,11112.75,11112.75,11111.5,11111.5,11.0
2020-09-17 22:58,11110.75,11111.5,11110.75,11111.5,2.0
2020-09-17 22:59,11112.0,11112.0,11112.0,11112.0,1.0
2020-09-17 23:00,11112.0,11115.75,11112.0,11115.75,16.0
2020-09-17 23:01,11117.25,11117.25,11117.25,11117.25,1.0
2020-09-17 23:02,11115.75,11118.25,11115.75,11117.0,5.0
2020-09-17 23:03,11118.75,11126.0,11118.75,11126.0,5.0
2020-09-17 23:04,11128.0,11131.5,11128.0,11130.5,10.0
2020-09-17 23:05,11127.75,11127.75,11125.0,11127.0,11.0
2020-09-17 23:06,11127.0,11127.0,11126.75,11126.75,6.0
2020-09-17 23:07,11123.75,11123.75,11123.5,11123.5,2.0
2020-09-17 23:09,11123.5,11124.75,11123.5,11123.5,11.0
2020-09-17 23:10,11123.5,11123.5,11123.5,11123.5,1.0
2020-09-17 23:11,11124.75,11125.0,11124.75,11125.0,2.0
2020-09-17 23:12,11122.5,11123.25,11122.5,11122.5,5.0
2020-09-17 23:13,11123.0,11123.0,11123.0,11123.0,1.0
2020-09-17 23:14,11120.5,11120.5,11120.25,11120.25,2.0
2020-09-17 23:16,11123.25,11123.25,11123.25,11123.25,9.0
2020-09-17 23:17,11122.5,11123.25,11122.5,11123.25,16.0
2020-09-17 23:18,11122.0,11122.0,11120.25,11120.25,2.0
2020-09-17 23:19,11122.5,11122.5,11122.0,11122.0,2.0
2020-09-17 23:21,11122.0,11122.0,11121.75,11122.0,3.0
2020-09-17 23:22,11123.25,11123.25,11123.25,11123.25,1.0
2020-09-17 23:23,11120.75,11120.75,11120.25,11120.25,2.0
2020-09-17 23:24,11120.0,11120.0,11119.25,11119.5,4.0
2020-09-17 23:25,11124.75,11126.25,11124.75,11125.75,3.0
2020-09-17 23:26,11126.25,11126.25,11123.5,11125.0,4.0
2020-09-17 23:29,11122.0,11122.0,11122.0,11122.0,1.0
2020-09-17 23:30,11122.25,11122.25,11122.25,11122.25,1.0
2020-09-17 23:34,11119.5,11119.5,11119.5,11119.5,1.0
2020-09-17 23:35,11122.0,11122.0,11122.0,11122.0,1.0
2020-09-17 23:36,11119.5,11119.5,11113.75,11117.25,15.0
2020-09-17 23:37,11117.25,11117.25,11117.25,11117.25,1.0
2020-09-17 23:38,11112.0,11113.0,11110.25,11110.25,13.0
2020-09-17 23:39,11108.75,11113.25,11108.75,11113.25,8.0
2020-09-17 23:41,11113.0,11113.0,11109.0,11109.0,3.0
2020-09-17 23:42,11108.5,11111.5,11108.5,11109.5,5.0
2020-09-17 23:43,11109.75,11109.75,11105.25,11105.25,6.0
2020-09-17 23:44,11105.5,11105.5,11104.0,11104.0,2.0
2020-09-17 23:45,11102.5,11102.5,11095.75,11096.0,7.0
2020-09-17 23:46,11094.25,11098.0,11092.5,11094.5,14.0
2020-09-17 23:47,11096.75,11098.75,11095.75,11095.75,5.0
2020-09-17 23:48,11094.75,11094.75,11093.75,11093.75,5.0
2020-09-17 23:49,11092.25,11093.5,11091.75,11092.25,8.0
2020-09-17 23:50,11091.75,11094.75,11091.75,11094.75,4.0
2020-09-17 23:51,11095.25,11095.25,11095.25,11095.25,1.0
2020-09-17 23:52,11101.0,11101.75,11101.0,11101.75,5.0
2020-09-17 23:53,11100.25,11101.5,11100.0,11100.0,3.0
2020-09-17 23:54,11098.25,11099.0,11098.25,11099.0,6.0
2020-09-17 23:55,11097.25,11097.25,11097.25,11097.25,1.0
2020-09-17 23:56,11096.5,11096.5,11096.5,11096.5,1.0
2020-09-17 23:57,11097.5,11097.5,11090.5,11090.5,5.0
2020-09-17 23:58,11091.75,11091.75,11087.5,11087.5,4.0
2020-09-17 23:59,11087.25,11087.25,11084.25,11084.25,5.0
2020-09-18 00:00,11080.0,11093.25,11080.0,11093.25,9.0
2020-09-18 00:01,11086.5,11086.5,11083.5,11084.25,6.0
2020-09-18 00:02,11081.75,11081.75,11081.75,11081.75,1.0
2020-09-18 00:03,11087.5,11087.75,11087.5,11087.75,2.0
2020-09-18 00:04,11089.0,11089.75,11086.0,11089.75,9.0
2020-09-18 00:05,11087.5,11087.5,11084.0,11084.0,4.0
2020-09-18 00:06,11089.5,11095.25,11089.5,11095.25,6.0
2020-09-18 00:07,11099.25,11102.75,11099.25,11102.0,15.0
2020-09-18 00:08,11102.75,11105.0,11102.25,11102.25,3.0
2020-09-18 00:09,11103.0,11105.25,11103.0,11105.25,3.0
2020-09-18 00:10,11104.25,11110.0,11104.25,11110.0,6.0
2020-09-18 00:11,11108.5,11108.75,11107.75,11108.75,8.0
2020-09-18 00:12,11111.25,11112.25,11109.0,11112.25,11.0
2020-09-18 00:13,11115.0,11116.75,11115.0,11116.75,5.0
2020-09-18 00:14,11115.75,11116.0,11114.25,11114.25,4.0
2020-09-18 00:15,11116.5,11117.25,11108.5,11108.5,11.0
2020-09-18 00:16,11114.25,11114.25,11112.75,11112.75,7.0
2020-09-18 00:17,11109.75,11109.75,11107.5,11107.5,5.0
2020-09-18 00:18,11108.75,11112.0,11108.75,11112.0,4.0
2020-09-18 00:19,11109.75,11110.0,11109.75,11110.0,6.0
2020-09-18 00:20,11108.0,11108.75,11107.0,11108.75,10.0
2020-09-18 00:21,11106.5,11106.5,11104.0,11104.0,8.0
2020-09-18 00:22,11100.75,11102.5,11099.25,11100.0,8.0
2020-09-18 00:23,11096.0,11100.25,11095.25,11100.25,4.0
2020-09-18 00:24,11096.25,11096.25,11096.25,11096.25,1.0
2020-09-18 00:25,11098.0,11099.5,11098.0,11099.5,3.0
2020-09-18 00:26,11095.5,11095.5,11095.0,11095.0,4.0
2020-09-18 00:27,11095.25,11095.25,11095.0,11095.0,5.0
2020-09-18 00:28,11098.0,11098.0,11098.0,11098.0,1.0
2020-09-18 00:29,11093.0,11093.0,11080.0,11085.25,9.0
2020-09-18 00:30,11083.5,11092.25,11083.5,11092.25,8.0
2020-09-18 00:31,11098.0,11099.25,11096.75,11099.25,10.0
2020-09-18 00:32,11099.25,11099.25,11099.0,11099.0,2.0
2020-09-18 00:33,11099.0,11101.5,11099.0,11101.5,3.0
2020-09-18 00:34,11102.75,11108.25,11102.75,11105.5,5.0
2020-09-18 00:35,11104.25,11107.25,11104.25,11107.25,7.0
2020-09-18 00:36,11106.75,11106.75,11106.75,11106.75,1.0
2020-09-18 00:38,11101.75,11101.75,11097.0,11097.0,7.0
2020-09-18 00:39,11097.0,11098.0,11093.25,11098.0,10.0
2020-09-18 00:40,11095.0,11095.0,11093.25,11094.25,6.0
2020-09-18 00:41,11093.0,11093.0,11090.0,11090.0,5.0
2020-09-18 00:42,11089.75,11089.75,11084.0,11086.5,16.0
2020-09-18 00:43,11087.5,11088.25,11087.5,11088.25,2.0
2020-09-18 00:44,11089.0,11089.25,11087.5,11087.5,4.0
2020-09-18 00:45,11090.25,11093.25,11083.25,11083.25,12.0
2020-09-18 00:46,11081.75,11088.75,11081.75,11084.75,5.0
2020-09-18 00:47,11090.5,11090.5,11087.25,11087.25,4.0
2020-09-18 00:48,11085.75,11085.75,11085.75,11085.75,1.0
2020-09-18 00:49,11078.75,11078.75,11075.0,11075.25,4.0
2020-09-18 00:50,11078.25,11078.25,11078.25,11078.25,1.0
2020-09-18 00:51,11080.25,11080.25,11064.0,11065.0,25.0
2020-09-18 00:52,11063.25,11069.75,11063.0,11069.75,16.0
2020-09-18 00:53,11071.0,11072.25,11069.0,11069.0,4.0
2020-09-18 00:54,11072.25,11072.25,11072.25,11072.25,1.0
2020-09-18 00:55,11073.75,11074.5,11066.5,11066.5,9.0
2020-09-18 00:56,11070.0,11072.0,11070.0,11072.0,4.0
2020-09-18 00:57,11072.5,11072.5,11072.5,11072.5,2.0
2020-09-18 00:58,11069.0,11069.0,11065.0,11065.0,3.0
2020-09-18 00:59,11069.0,11074.25,11069.0,11074.25,2.0
2020-09-18 01:00,11076.25,11078.25,11073.25,11078.25,4.0
2020-09-18 01:01,11078.25,11084.0,11078.25,11084.0,5.0
2020-09-18 01:02,11085.75,11095.5,11085.75,11095.5,29.0
2020-09-18 01:03,11095.75,11095.75,11093.25,11095.75,7.0
2020-09-18 01:04,11095.0,11095.0,11094.5,11094.5,2.0
2020-09-18 01:05,11095.25,11104.25,11095.25,11101.0,19.0
2020-09-18 01:06,11103.0,11104.0,11098.25,11098.25,4.0
2020-09-18 01:07,11098.25,11098.25,11088.5,11090.0,11.0
2020-09-18 01:08,11086.75,11086.75,11085.5,11085.75,9.0
2020-09-18 01:09,11084.0,11084.0,11077.75,11081.5,8.0
2020-09-18 01:10,11081.5,11083.0,11081.5,11083.0,3.0
2020-09-18 01:11,11077.25,11077.25,11068.5,11071.75,14.0
2020-09-18 01:12,11070.25,11070.25,11064.25,11069.75,23.0
2020-09-18 01:13,11067.75,11068.25,11056.5,11060.5,16.0
2020-09-18 01:14,11063.0,11063.0,11063.0,11063.0,1.0
2020-09-18 01:15,11069.0,11069.0,11058.75,11058.75,14.0
2020-09-18 01:16,11065.75,11065.75,11061.5,11061.5,8.0
2020-09-18 01:17,11059.0,11059.0,11050.0,11051.5,24.0
2020-09-18 01:18,11052.75,11052.75,11052.5,11052.5,2.0
2020-09-18 01:19,11057.5,11059.5,11057.25,11059.5,6.0
2020-09-18 01:20,11060.0,11060.0,11060.0,11060.0,1.0
2020-09-18 01:22,11055.5,11055.5,11053.25,11053.25,8.0
2020-09-18 01:23,11063.5,11063.5,11061.5,11061.5,2.0
2020-09-18 01:24,11062.5,11062.5,11062.5,11062.5,1.0
2020-09-18 01:25,11064.5,11067.5,11062.25,11062.25,14.0
2020-09-18 01:26,11060.5,11060.5,11055.0,11055.0,2.0
2020-09-18 01:27,11063.25,11063.75,11058.5,11058.5,7.0
2020-09-18 01:28,11055.75,11055.75,11040.25,11043.0,24.0
2020-09-18 01:29,11042.75,11048.25,11039.75,11048.25,57.0
2020-09-18 01:30,11048.25,11053.75,11044.75,11044.75,8.0
2020-09-18 01:31,11044.0,11044.0,11038.0,11038.0,15.0
2020-09-18 01:32,11037.25,11044.5,11037.25,11042.5,4.0
2020-09-18 01:33,11038.5,11040.5,11038.5,11040.5,7.0
2020-09-18 01:34,11042.5,11044.5,11042.5,11044.5,3.0
2020-09-18 01:35,11042.25,11042.25,11037.75,11037.75,2.0
2020-09-18 01:36,11043.5,11043.5,11042.0,11042.0,2.0
2020-09-18 01:37,11042.0,11054.25,11042.0,11054.25,4.0
2020-09-18 01:38,11054.25,11056.0,11054.25,11054.75,4.0
2020-09-18 01:39,11056.0,11056.0,11056.0,11056.0,1.0
2020-09-18 01:40,11055.25,11057.5,11054.0,11057.5,10.0
2020-09-18 01:41,11053.0,11053.0,11050.0,11050.0,3.0
2020-09-18 01:42,11053.5,11053.5,11053.5,11053.5,1.0
2020-09-18 01:43,11060.0,11064.5,11060.0,11064.5,10.0
2020-09-18 01:44,11064.5,11064.5,11064.5,11064.5,2.0
2020-09-18 01:45,11061.75,11061.75,11059.75,11059.75,2.0
2020-09-18 01:46,11060.75,11060.75,11060.25,11060.25,6.0
2020-09-18 01:47,11065.0,11066.5,11065.0,11066.5,3.0
2020-09-18 01:48,11066.0,11066.0,11066.0,11066.0,1.0
2020-09-18 01:49,11065.5,11065.5,11065.5,11065.5,1.0
2020-09-18 01:50,11069.5,11073.75,11069.5,11073.75,5.0
2020-09-18 01:51,11076.0,11078.25,11075.25,11078.25,4.0
2020-09-18 01:53,11082.5,11082.5,11081.0,11081.0,3.0
2020-09-18 01:54,11081.25,11081.25,11080.25,11080.25,5.0
2020-09-18 01:55,11082.75,11084.25,11081.25,11082.75,6.0
2020-09-18 01:56,11082.0,11082.0,11081.75,11081.75,3.0
2020-09-18 01:57,11080.75,11080.75,11080.75,11080.75,1.0
2020-09-18 01:58,11083.75,11086.5,11083.75,11086.0,11.0
2020-09-18 01:59,11086.75,11086.75,11086.75,11086.75,1.0
2020-09-18 02:00,11086.25,11089.0,11086.25,11089.0,4.0
2020-09-18 02:01,11085.75,11085.75,11085.75,11085.75,2.0
2020-09-18 02:02,11085.75,11085.75,11085.0,11085.0,11.0
2020-09-18 02:03,11083.75,11083.75,11077.25,11077.25,17.0
2020-09-18 02:04,11077.25,11077.25,11077.25,11077.25,1.0
2020-09-18 02:05,11078.75,11078.75,11077.0,11077.0,9.0
2020-09-18 02:07,11084.25,11086.5,11082.25,11082.25,4.0
2020-09-18 02:08,11084.25,11086.0,11084.25,11086.0,7.0
2020-09-18 02:09,11084.5,11084.5,11081.25,11081.25,5.0
2020-09-18 02:10,11079.5,11079.75,11076.0,11076.0,5.0
2020-09-18 02:11,11073.75,11073.75,11072.5,11072.5,3.0
2020-09-18 02:12,11072.75,11072.75,11072.25,11072.25,5.0
2020-09-18 02:13,11075.75,11075.75,11073.0,11073.0,2.0
2020-09-18 02:14,11079.0,11079.0,11079.0,11079.0,1.0
2020-09-18 02:15,11080.0,11089.0,11080.0,11089.0,7.0
2020-09-18 02:16,11090.5,11093.5,11089.75,11090.5,11.0
2020-09-18 02:17,11090.5,11091.0,11090.5,11090.5,3.0
2020-09-18 02:18,11091.0,11097.0,11091.0,11097.0,19.0
2020-09-18 02:19,11098.0,11100.25,11094.0,11097.75,6.0
2020-09-18 02:20,11096.25,11101.0,11096.25,11099.25,5.0
2020-09-18 02:21,11096.5,11096.5,11096.25,11096.25,3.0
2020-09-18 02:22,11096.5,11096.5,11096.5,11096.5,1.0
2020-09-18 02:23,11097.75,11097.75,11097.0,11097.75,7.0
2020-09-18 02:24,11097.75,11100.0,11097.0,11097.0,48.0
2020-09-18 02:25,11096.75,11100.0,11096.0,11100.0,9.0
2020-09-18 02:26,11098.5,11098.5,11097.5,11097.5,4.0
2020-09-18 02:27,11098.0,11098.0,11092.0,11092.0,13.0
2020-09-18 02:28,11095.5,11095.5,11094.25,11094.25,2.0
2020-09-18 02:30,11095.5,11096.5,11095.0,11096.5,3.0
2020-09-18 02:31,11093.5,11093.5,11090.25,11093.25,6.0
2020-09-18 02:32,11094.5,11097.75,11094.5,11097.75,2.0
2020-09-18 02:33,11096.5,11096.5,11096.5,11096.5,1.0
2020-09-18 02:34,11096.0,11096.0,11092.5,11092.5,6.0
2020-09-18 02:35,11092.5,11096.25,11092.25,11093.0,13.0
2020-09-18 02:36,11095.75,11095.75,11095.75,11095.75,1.0
2020-09-18 02:39,11094.0,11095.25,11094.0,11095.25,2.0
2020-09-18 02:41,11096.25,11096.25,11092.5,11092.5,5.0
2020-09-18 02:42,11093.25,11094.75,11093.25,11094.75,4.0
2020-09-18 02:43,11096.75,11098.5,11096.75,11098.5,4.0
2020-09-18 02:44,11105.0,11108.0,11105.0,11106.0,12.0
2020-09-18 02:45,11103.0,11103.0,11099.75,11101.0,9.0
2020-09-18 02:46,11102.5,11104.5,11102.5,11104.5,3.0
2020-09-18 02:47,11098.75,11098.75,11098.75,11098.75,1.0
2020-09-18 02:48,11097.0,11097.0,11094.5,11094.5,6.0
2020-09-18 02:49,11095.0,11097.25,11095.0,11097.25,7.0
2020-09-18 02:51,11091.5,11096.25,11091.5,11096.25,4.0
2020-09-18 02:52,11092.5,11092.5,11089.25,11089.25,4.0
2020-09-18 02:53,11091.25,11094.5,11091.25,11093.0,5.0
2020-09-18 02:54,11091.5,11091.5,11091.5,11091.5,1.0
2020-09-18 02:55,11092.5,11098.5,11092.5,11098.5,2.0
2020-09-18 02:56,11100.5,11100.5,11098.5,11098.5,12.0
2020-09-18 02:58,11100.0,11100.75,11100.0,11100.75,2.0
2020-09-18 02:59,11098.75,11098.75,11098.75,11098.75,1.0
2020-09-18 03:00,11108.5,11110.0,11108.0,11110.0,4.0
2020-09-18 03:01,11107.0,11107.75,11107.0,11107.75,6.0
2020-09-18 03:02,11106.75,11116.0,11106.75,11116.0,14.0
2020-09-18 03:05,11108.0,11108.0,11107.0,11107.75,3.0
2020-09-18 03:07,11111.25,11111.25,11111.25,11111.25,1.0
2020-09-18 03:08,11115.5,11118.25,11113.75,11118.25,11.0
2020-09-18 03:09,11118.25,11122.0,11118.25,11122.0,5.0
2020-09-18 03:10,11125.75,11130.5,11125.75,11130.5,11.0
2020-09-18 03:11,11130.75,11130.75,11130.75,11130.75,1.0
2020-09-18 03:12,11124.5,11124.5,11124.25,11124.25,2.0
2020-09-18 03:13,11122.5,11124.0,11121.0,11121.0,3.0
2020-09-18 03:14,11120.75,11122.25,11120.75,11122.25,2.0
2020-09-18 03:15,11123.5,11125.5,11123.5,11124.25,11.0
2020-09-18 03:16,11123.5,11123.5,11116.75,11116.75,15.0
2020-09-18 03:17,11119.5,11119.5,11119.5,11119.5,1.0
2020-09-18 03:19,11115.0,11117.75,11114.75,11117.75,4.0
2020-09-18 03:20,11120.5,11120.5,11120.5,11120.5,1.0
2020-09-18 03:21,11121.75,11122.0,11120.75,11120.75,3.0
2020-09-18 03:22,11119.75,11119.75,11116.25,11117.0,6.0
2020-09-18 03:23,11120.0,11120.0,11120.0,11120.0,1.0
2020-09-18 03:24,11120.25,11125.0,11120.25,11122.5,203.0
2020-09-18 03:25,11122.75,11124.5,11122.25,11122.25,4.0
2020-09-18 03:26,11121.0,11121.0,11115.5,11116.5,9.0
2020-09-18 03:27,11118.5,11118.5,11116.0,11116.0,7.0
2020-09-18 03:28,11115.75,11117.25,11115.5,11117.25,3.0
2020-09-18 03:29,11117.5,11117.5,11117.5,11117.5,1.0
2020-09-18 03:30,11115.25,11118.25,11115.25,11118.25,6.0
2020-09-18 03:31,11119.5,11125.0,11119.5,11125.0,10.0
2020-09-18 03:32,11126.25,11126.25,11116.75,11116.75,10.0
2020-09-18 03:33,11115.25,11115.25,11110.75,11111.5,18.0
2020-09-18 03:34,11110.75,11111.0,11109.5,11110.5,6.0
2020-09-18 03:35,11110.0,11110.5,11108.5,11108.5,5.0
2020-09-18 03:36,11108.75,11108.75,11107.5,11108.25,5.0
2020-09-18 03:37,11106.75,11106.75,11105.25,11106.5,5.0
2020-09-18 03:38,11109.5,11109.5,11105.5,11105.5,4.0
2020-09-18 03:39,11105.5,11107.5,11105.25,11107.5,3.0
2020-09-18 03:40,11109.5,11110.0,11109.0,11109.0,5.0
2020-09-18 03:41,11107.5,11107.5,11107.5,11107.5,1.0
2020-09-18 03:42,11106.25,11106.25,11105.25,11105.25,2.0
2020-09-18 03:43,11105.0,11110.0,11103.0,11110.0,12.0
2020-09-18 03:44,11107.0,11107.0,11107.0,11107.0,1.0
2020-09-18 03:45,11110.5,11111.25,11110.5,11111.25,5.0
2020-09-18 03:46,11111.5,11111.5,11110.0,11110.5,5.0
2020-09-18 03:47,11110.25,11110.25,11107.25,11107.5,14.0
2020-09-18 03:48,11106.25,11107.0,11106.25,11107.0,4.0
2020-09-18 03:49,11108.25,11108.25,11108.25,11108.25,1.0
2020-09-18 03:51,11108.75,11110.0,11108.75,11110.0,2.0
2020-09-18 03:52,11107.25,11107.25,11107.25,11107.25,3.0
2020-09-18 03:53,11108.75,11111.0,11108.75,11111.0,3.0
2020-09-18 03:55,11107.0,11107.0,11105.5,11105.5,2.0
2020-09-18 03:56,11106.25,11106.25,11101.75,11101.75,14.0
2020-09-18 03:57,11101.5,11101.5,11100.25,11101.0,10.0
2020-09-18 03:58,11102.25,11102.25,11093.5,11093.5,9.0
2020-09-18 03:59,11090.5,11094.0,11088.75,11094.0,13.0
2020-09-18 04:00,11094.0,11094.0,11090.25,11091.75,7.0
2020-09-18 04:01,11091.75,11091.75,11091.25,11091.25,4.0
2020-09-18 04:02,11090.0,11090.0,11083.0,11084.25,12.0
2020-09-18 04:03,11084.5,11087.75,11084.5,11087.75,10.0
2020-09-18 04:04,11087.5,11092.5,11087.5,11092.0,4.0
2020-09-18 04:05,11091.75,11092.0,11091.0,11091.0,7.0
2020-09-18 04:06,11090.75,11090.75,11085.5,11085.5,11.0
2020-09-18 04:07,11086.75,11086.75,11086.75,11086.75,1.0
2020-09-18 04:08,11087.25,11092.25,11087.25,11092.25,2.0
2020-09-18 04:10,11091.5,11091.5,11091.5,11091.5,1.0
2020-09-18 04:11,11093.25,11095.0,11092.25,11095.0,7.0
2020-09-18 04:12,11094.75,11094.75,11094.75,11094.75,1.0
2020-09-18 04:13,11089.25,11089.25,11088.5,11088.5,3.0
2020-09-18 04:14,11092.0,11092.0,11091.5,11091.5,2.0
2020-09-18 04:16,11087.5,11087.5,11085.25,11085.25,4.0
2020-09-18 04:17,11090.5,11090.5,11090.5,11090.5,1.0
2020-09-18 04:18,11092.75,11094.0,11092.75,11094.0,2.0
2020-09-18 04:19,11099.5,11100.25,11099.5,11100.25,2.0
2020-09-18 04:22,11099.25,11099.25,11099.25,11099.25,1.0
2020-09-18 04:24,11098.75,11098.75,11098.75,11098.75,1.0
2020-09-18 04:26,11098.75,11100.25,11098.75,11100.25,4.0
2020-09-18 04:27,11098.0,11098.0,11096.75,11096.75,2.0
2020-09-18 04:28,11096.0,11096.0,11096.0,11096.0,1.0
2020-09-18 04:30,11098.0,11098.0,11098.0,11098.0,2.0
2020-09-18 04:31,11100.75,11102.5,11100.75,11102.5,7.0
2020-09-18 04:32,11103.25,11108.5,11103.25,11108.25,6.0
2020-09-18 04:33,11109.0,11109.0,11109.0,11109.0,1.0
2020-09-18 04:35,11107.75,11108.25,11107.75,11108.25,2.0
2020-09-18 04:36,11110.5,11111.0,11109.75,11111.0,4.0
2020-09-18 04:37,11109.75,11109.75,11109.75,11109.75,1.0
2020-09-18 04:38,11110.5,11113.0,11110.5,11113.0,4.0
2020-09-18 04:39,11113.25,11118.75,11113.25,11118.0,9.0
2020-09-18 04:41,11115.0,11115.0,11115.0,11115.0,1.0
2020-09-18 04:42,11114.75,11121.75,11114.75,11121.75,8.0
2020-09-18 04:43,11124.25,11124.75,11124.25,11124.75,3.0
2020-09-18 04:44,11126.0,11132.0,11126.0,11132.0,5.0
2020-09-18 04:45,11130.0,11130.0,11129.5,11129.5,5.0
2020-09-18 04:47,11123.25,11123.25,11123.25,11123.25,1.0
2020-09-18 04:48,11127.75,11127.75,11127.75,11127.75,1.0
